-6.146092899143695831e-03
-3.752087056636810303e-02
-2.436115778982639313e-02
-1.420744135975837708e-02
-1.999335363507270813e-02
-3.119084984064102173e-02
-5.963465198874473572e-03
2.436145208775997162e-03
-3.806595131754875183e-02
-3.917443379759788513e-02
-2.873666025698184967e-02
-3.038200922310352325e-02
-2.745342813432216644e-02
-1.350007578730583191e-02
-9.268559515476226807e-03
-6.090565770864486694e-02
-7.167106121778488159e-02
-5.514324083924293518e-02
-4.916164278984069824e-02
-3.297226130962371826e-02
-1.779581792652606964e-02
1.469207461923360825e-02
-4.406049847602844238e-02
-3.808725625276565552e-02
-3.012914955615997314e-02
-2.395273558795452118e-02
2.558715641498565674e-04
1.293740235269069672e-02
1.573020126670598984e-03
-4.060243815183639526e-02
-3.538719564676284790e-02
-2.573578804731369019e-02
-3.611202538013458252e-02
4.772676154971122742e-03
-1.420414447784423828e-02
-9.031920693814754486e-03
-5.001062899827957153e-02
-4.398136585950851440e-02
-3.073764778673648834e-02
-3.152412176132202148e-02
-7.100857794284820557e-03
1.048219762742519379e-02
-3.923308104276657104e-03
-3.754552453756332397e-02
-4.660702496767044067e-02
-3.030224889516830444e-02
-3.627049922943115234e-02
-5.973214283585548401e-03
3.130333125591278076e-02
-1.406112313270568848e-02
-2.167508751153945923e-02
-2.814529836177825928e-02
3.238287568092346191e-02
-2.081681974232196808e-02
1.786945387721061707e-03
-2.097491174936294556e-02
-3.285007178783416748e-02
-3.572019934654235840e-02
-3.374274820089340210e-03
-2.143880724906921387e-02
-1.127803698182106018e-02
3.067573159933090210e-02
2.257577702403068542e-02
-7.654544897377490997e-03
-4.199876636266708374e-02
-4.560737311840057373e-02
-2.215800806879997253e-02
-3.171055391430854797e-02
1.955327764153480530e-02
2.006011083722114563e-02
-1.531850639730691910e-02
-6.841715425252914429e-02
-5.676721036434173584e-02
-4.088283330202102661e-02
-2.671617269515991211e-02
1.460975222289562225e-02
2.073919773101806641e-02
-1.389744970947504044e-02
-4.858529940247535706e-02
-5.786754935979843140e-02
-3.068411350250244141e-02
-4.044462740421295166e-02
-4.982206039130687714e-03
2.038782276213169098e-02
-3.481070976704359055e-03
-6.406556814908981323e-02
-6.212692707777023315e-02
-5.369354784488677979e-02
-4.627609625458717346e-02
-2.247696556150913239e-02
9.395848028361797333e-04
-7.613967638462781906e-03
-5.971412360668182373e-02
-5.796986445784568787e-02
-5.758912116289138794e-02
-5.458339303731918335e-02
-1.636917330324649811e-02
-5.616156850010156631e-03
-1.711438968777656555e-02
-7.979382574558258057e-02
-8.368418365716934204e-02
-7.037761062383651733e-02
-6.629374623298645020e-02
-6.239418685436248779e-02
-1.544144656509160995e-02
-1.392145827412605286e-02
-6.463649868965148926e-02
-6.329886615276336670e-02
-4.631255939602851868e-02
-3.411340713500976562e-02
-6.715435534715652466e-03
4.747966304421424866e-04
-1.907482556998729706e-02
-5.702085047960281372e-02
-8.427868038415908813e-02
-6.024692207574844360e-02
-3.977077081799507141e-02
-3.201673924922943115e-02
-1.296184025704860687e-03
-2.452336624264717102e-02
-5.263963341712951660e-02
-4.594959318637847900e-02
-4.056874662637710571e-02
-3.442806378006935120e-02
-6.796631030738353729e-03
-7.641594856977462769e-04
-1.897276565432548523e-02
-7.082533091306686401e-02
-7.627484947443008423e-02
-6.221543624997138977e-02
-5.755810812115669250e-02
-2.856195531785488129e-02
-3.772091865539550781e-02
